DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-04-15,42.6,44,41.8,42.2,42.1,"10,293"
2018-04-12,41.3,44.6,40.6,44.6,41.2,"2,279"
2018-04-11,44.2,44.4,43.2,44,43.8,"2,496"
2018-04-10,43.2,44.5,43.2,43.6,43.6,"7,690"
2018-04-09,43.2,45.4,43,44,43.3,"7,080"
2018-04-08,46.4,47.9,44,47.9,44.2,"4,936"
2018-04-05,44,47.3,44,47.3,45,"6,605"
2018-04-04,44.3,47.2,44.3,47.2,44.6,"5,328"
2018-04-03,45.9,49.8,45.9,48.4,47.1,"6,625"
2018-04-02,48,50,48,48.3,48.4,"12,244"
2018-04-01,48.4,48.4,44.2,44.2,48.3,"8,239"
2018-03-29,44.5,45,42.7,45,44,"4,867"
2018-03-28,43.9,43.9,41.8,43.1,42,"6,172"
2018-03-27,42.5,45.5,42.5,45.5,42.9,"12,048"
2018-03-25,46.1,46.3,45.2,46,45.5,"31,733"
2018-03-22,46,48.3,45.3,48,46,"57,748"
2018-03-21,48.4,54,47.9,52,48.1,"40,521"
2018-03-20,49.7,49.7,45.4,47,49.7,"51,559"
2018-03-19,45,45.9,45,45.5,45.2,"10,521"
2018-03-18,45.9,45.9,43,43,45.2,"15,338"
2018-03-15,43,44,41.6,44,43.3,"10,385"
2018-03-14,43.3,44,39.5,44,43.1,"21,139"
2018-03-13,41.5,45,40.4,45,40.7,"22,893"
2018-03-12,43.8,45.3,42.4,45.3,43.1,"11,670"
2018-03-11,46.2,48.4,46.2,48.3,46.5,"9,453"
2018-03-08,47,49.9,46.9,49.9,47.2,"7,528"
2018-03-07,46.5,50.5,46.5,50,46.7,"22,550"
2018-03-06,48.9,52.6,48.9,52.6,49.2,"20,759"
2018-03-05,51.1,52.6,51,52.6,51.1,"33,058"
2018-03-04,51.6,52.7,51.5,52.1,52,"9,580"
2018-03-01,53,54,51.8,51.8,52.8,"24,315"
2018-02-28,52.4,53,50.5,53,52.2,"13,842"
2018-02-27,52.5,55,51.5,55,52.3,"15,130"
2018-02-26,52.4,56,51.5,55.5,52,"20,943"
2018-02-25,55,55,51.6,52.8,54.7,"39,489"
2018-02-22,51.7,52.6,50.4,50.4,52.2,"59,002"
2018-02-20,51.5,53.3,50.1,50.2,50.4,"36,365"
2018-02-19,51.2,53.2,51,53.2,51.9,"40,914"
2018-02-18,53.3,55.1,51.5,51.5,52.9,"61,085"
2018-02-15,52.8,55,49.5,53,50.1,"65,908"
2018-02-14,52.2,54,51,52.7,52,"51,544"
2018-02-13,52.6,52.6,48.9,48.9,52.6,"72,523"
2018-02-12,48.4,48.4,43,44.9,47.9,"37,028"
2018-02-11,43.6,46.8,43.6,45.5,44,"53,254"
2018-02-08,46.4,46.4,42.7,42.9,45.4,"102,981"
2018-02-07,42.7,43,36.5,39.2,42.5,"62,490"
2018-02-06,39.2,40,38.4,40,39.2,"43,022"
2018-02-05,38.9,40.7,37,40,38.6,"108,693"
2018-02-04,37,37,34.2,34.2,37,"81,929"
2018-02-01,33.7,33.7,32,32,33.7,"27,460"
2018-01-31,30.5,32,29.6,31.2,30.7,"41,890"
2018-01-30,32.2,33.7,31.4,33.7,32,"29,264"
2018-01-29,32.9,33.9,32.2,33.9,32.9,"19,128"
