DATE,LTP,HIGH PRICE,LOW PRICE,OPEN PRICE,CLOSE PRICE,VOLUME
2018-02-19,9.5,9.8,9.4,9.8,9.5,"849,001"
2018-02-18,9.6,9.9,9.5,9.9,9.7,"834,608"
2018-02-15,9.7,10.1,9.5,9.8,9.8,"1,954,240"
2018-02-14,9.7,9.9,9.2,9.2,9.7,"2,077,373"
2018-02-13,9.3,9.3,8.9,9,9.2,"613,768"
2018-02-12,8.9,9.2,8.9,9.2,9,"456,357"
2018-02-11,9.1,9.1,8.7,8.7,9.1,"382,517"
2018-02-08,8.7,8.7,8.5,8.7,8.7,"211,924"
2018-02-07,8.7,8.7,8.5,8.7,8.6,"291,518"
2018-02-06,8.8,8.8,8.6,8.6,8.7,"242,025"
2018-02-05,8.5,8.7,8.3,8.6,8.6,"864,157"
2018-02-04,8.6,9.1,8.4,9,8.5,"443,020"
2018-02-01,8.9,9.1,8.8,8.9,8.9,"308,742"
2018-01-31,8.9,9.1,8.9,9.1,8.9,"641,178"
2018-01-30,9.1,9.4,9.1,9.2,9.1,"447,106"
2018-01-29,9.3,9.3,9.2,9.2,9.3,"150,678"
2018-01-28,9.1,9.3,9.1,9.3,9.2,"289,669"
2018-01-25,9.3,9.4,9.2,9.3,9.3,"321,913"
2018-01-24,9.4,9.5,9.3,9.3,9.3,"425,203"
2018-01-23,9.3,9.5,9.3,9.4,9.3,"282,137"
2018-01-22,9.3,9.5,9.3,9.5,9.3,"270,283"
2018-01-21,9.3,9.5,9.3,9.4,9.4,"765,480"
2018-01-18,9.3,9.5,9.3,9.5,9.4,"301,704"
2018-01-17,9.5,9.6,9.4,9.5,9.4,"280,315"
2018-01-16,9.5,9.6,9.3,9.3,9.5,"353,182"
2018-01-15,9.3,9.6,9.3,9.4,9.3,"372,578"
2018-01-14,9.4,9.6,9.4,9.5,9.4,"628,405"
2018-01-11,9.7,9.7,9.5,9.6,9.6,"486,396"
2018-01-10,9.6,9.7,9.5,9.7,9.6,"301,988"
2018-01-09,9.7,9.9,9.4,9.7,9.5,"801,555"
2018-01-08,9.6,9.8,9.6,9.7,9.6,"248,827"
2018-01-07,9.7,9.9,9.6,9.9,9.7,"506,570"
2018-01-04,9.8,10,9.8,9.9,9.8,"848,923"
2018-01-03,10,10.1,9.8,9.8,9.8,"984,602"
2018-01-02,9.9,9.9,9.5,9.7,9.8,"607,043"
2018-01-01,9.6,9.7,9.3,9.5,9.6,"393,310"
2017-12-28,9.5,9.5,9.3,9.4,9.4,"253,830"
2017-12-27,9.2,9.5,9.2,9.5,9.3,"348,662"
2017-12-26,9.4,9.6,9.4,9.5,9.4,"280,339"
2017-12-24,9.5,9.7,9.5,9.7,9.5,"267,809"
2017-12-21,9.6,9.7,9.5,9.7,9.6,"197,289"
2017-12-20,9.6,9.8,9.6,9.8,9.6,"266,543"
2017-12-19,9.6,9.7,9.6,9.7,9.6,"173,086"
2017-12-18,9.6,9.8,9.6,9.8,9.7,"281,888"
2017-12-17,9.7,9.9,9.7,9.8,9.7,"272,225"
2017-12-14,9.8,9.8,9.6,9.7,9.8,"495,477"
2017-12-13,9.7,9.8,9.5,9.6,9.6,"457,942"
2017-12-12,9.6,9.8,9.5,9.8,9.6,"396,717"
2017-12-11,9.6,9.8,9.6,9.8,9.7,"326,196"
2017-12-10,9.7,9.8,9.6,9.8,9.6,"430,299"
2017-12-07,9.7,9.9,9.7,9.8,9.7,"479,583"
2017-12-06,9.9,10,9.8,9.9,9.8,"463,316"
2017-12-05,9.9,10,9.9,9.9,9.9,"369,529"
2017-12-04,9.8,10,9.8,9.9,9.8,"230,201"
2017-12-03,9.8,10,9.8,9.9,9.9,"272,957"
2017-11-30,9.9,10.1,9.8,10,9.9,"410,540"
2017-11-29,10,10.2,9.9,10.1,9.9,"748,041"
2017-11-28,10,10.2,10,10.1,10.1,"670,014"
2017-11-27,9.9,10.2,9.9,10.1,10,"558,579"
2017-11-26,10.1,10.2,10,10.2,10.1,"297,591"
2017-11-23,10.1,10.3,10,10.2,10.1,"575,037"
2017-11-22,10.2,10.3,10,10.3,10.1,"1,176,168"
2017-11-21,10.2,10.2,10,10,10.1,"707,337"
2017-11-20,10.1,10.4,10,10.4,10,"1,173,974"
2017-11-16,11.1,11.1,10.8,10.9,11.1,"1,004,005"
2017-11-15,10.8,10.9,10.7,10.8,10.8,"342,464"
2017-11-14,10.8,11,10.7,10.7,10.9,"859,615"
2017-11-13,10.8,10.9,10.6,10.7,10.7,"361,851"
2017-11-12,10.7,11,10.7,10.8,10.7,"391,882"
2017-11-09,10.8,11,10.8,10.9,10.9,"425,601"
2017-11-08,10.9,11.1,10.7,11.1,10.8,"636,760"
2017-11-07,10.9,11.2,10.9,11.1,11,"529,472"
2017-11-06,10.9,11.1,10.9,11,11,"488,731"
2017-11-05,11.2,11.3,11,11.2,11,"1,136,752"
2017-11-02,11.2,11.4,11.1,11.1,11.2,"1,698,418"
2017-11-01,11.1,11.3,11,11.3,11,"985,784"
2017-10-31,11.2,11.3,10.9,10.9,11.1,"977,870"
2017-10-30,10.9,10.9,10.6,10.6,10.8,"412,361"
2017-10-29,10.8,11.2,10.7,11.2,10.8,"841,545"
2017-10-26,10.6,10.6,10.4,10.5,10.5,"438,459"
2017-10-25,10.5,10.8,10.5,10.6,10.5,"415,586"
2017-10-24,10.4,10.7,10.4,10.5,10.5,"465,366"
2017-10-23,10.6,10.7,10.4,10.7,10.6,"651,441"
2017-10-22,10.6,10.8,10.5,10.6,10.7,"320,600"
2017-10-19,10.6,10.9,10.5,10.9,10.6,"425,029"
2017-10-18,10.8,11.3,10.8,11.1,10.9,"640,518"
2017-10-17,11.1,11.1,10.4,10.4,11.1,"586,701"
2017-10-16,10.2,10.5,10.2,10.5,10.3,"436,537"
2017-10-15,10.5,10.9,10.4,10.9,10.5,"311,796"
2017-10-12,10.7,11,10.6,11,10.7,"713,940"
2017-10-11,11,11.2,10.9,11.2,10.9,"573,035"
2017-10-10,11.2,11.4,11.1,11.4,11.1,"819,449"
2017-10-09,11.3,11.5,11.1,11.2,11.3,"1,226,053"
2017-10-08,11.2,11.3,11,11.3,11.1,"607,012"
2017-10-05,11.4,11.5,11,11.4,11.3,"830,101"
2017-10-04,11.3,11.5,11.1,11.5,11.2,"817,955"
2017-10-03,11.3,11.5,10.9,10.9,11.3,"1,061,356"
2017-10-02,11,11.3,10.8,11.2,10.9,"1,056,418"
2017-09-28,11.3,11.5,11.1,11.3,11.2,"851,561"
2017-09-27,11.3,11.6,11.3,11.5,11.3,"638,605"
2017-09-26,11.5,11.7,11.3,11.6,11.4,"1,069,606"
2017-09-25,11.4,11.7,11.4,11.7,11.5,"1,595,967"
2017-09-24,11.7,12,11.6,12,11.7,"1,069,023"
2017-09-21,11.9,12.5,11.6,11.6,11.9,"9,030,641"
2017-09-20,11.4,11.6,11.4,11.5,11.4,"625,673"
2017-09-19,11.4,11.7,11.4,11.6,11.5,"978,059"
2017-09-18,11.6,11.8,11.5,11.7,11.6,"1,146,514"
